#1
double tab1(525600,6)
240788,0,0,0,0,0
240789,0,0,0,0,0
240790,0,0,0,0,0
240791,0,0,0,0,0
240792,0,0,0,0,0
240793,0,0,0,0,0
240794,0,0,0,0,0
240795,0,0,0,0,0
240796,0,0,0,0,0
240797,0,0,0,0,0
240798,0,0,0,0,0
240799,0,0,0,0,0
240800,0,0,0,0,0
240801,0,0,0,0,0
240802,0,0,0,0,0
240803,0,0,0,0,0
240804,0,0,0,0,0
240805,0,0,0,0,0
240806,0,0,0,0,0
240807,0,0,0,0,0
240808,0,0,0,0,0
240809,0,0,0,0,0
240810,0,0,0,0,0
240811,0,0,0,0,0
240812,0,0,0,0,0
240813,0,0,0,0,0
240814,0,0,0,0,0
240815,0,0,0,0,0
240816,0,0,0,0,0
240817,0,0,0,0,0
240818,0,0,0,0,0
240819,0,0,0,0,0
240820,0,0,0,0,0
240821,0,0,0,0,0
240822,0,0,0,0,0
240823,0,0,0,0,0
240824,0,0,0,0,0
240825,0,0,0,0,0
240826,0,0,0,0,0
240827,0,0,0,0,0
240828,0,0,0,0,0
240829,0,0,0,0,0
240830,0,0,0,0,0
240831,0,0,0,0,0
240832,0,0,0,0,0
240833,0,0,0,0,0
240834,0,0,0,0,0
240835,0,0,0,0,0
240836,0,0,0,0,0
240837,0,0,0,0,0
240838,0,0,0,0,0
240839,0,0,0,0,0
240840,0,0,0,0,0
240841,0,0,0,0,0
240842,0,0,0,0,0
240843,0,0,0,0,0
240844,0,0,0,0,0
240845,0,0,0,0,0
240846,0,0,0,0,0
240847,0,0,0,0,0
240848,0,0,0,0,0
240849,0,0,0,0,0
240850,0,0,0,0,0
240851,0,0,0,0,0
240852,0,0,0,0,0
240853,0,0,0,0,0
240854,0,0,0,0,0
240855,0,0,0,0,0
240856,0,0,0,0,0
240857,0,0,0,0,0
240858,0,0,0,0,0
240859,0,0,0,0,0
240860,0,0,0,0,0
240861,0,0,0,0,0
240862,0,0,0,0,0
240863,0,0,0,0,0
240864,0,0,0,0,0
240865,0,0,0,0,0
240866,0,0,0,0,0
240867,0,0,0,0,0
240868,0,0,0,0,0
240869,0,0,0,0,0
240870,0,0,0,0,0
240871,0,0,0,0,0
240872,0,0,0,0,0
240873,0,0,0,0,0
240874,0,0,0,0,0
240875,0,0,0,0,0
240876,0,0,0,0,0
240877,0,0,0,0,0
240878,0,0,0,0,0
240879,0,0,0,0,0
240880,0,0,0,0,0
240881,0,0,0,0,0
240882,0,0,0,0,0
240883,0,0,0,0,0
240884,0,0,0,0,0
240885,0,0,0,0,0
240886,0,0,0,0,0
240887,0,0,0,0,0
240888,0,0,0,0,0
240889,0,0,0,0,0
240890,0,0,0,0,0
240891,0,0,0,0,0
240892,0,0,0,0,0
240893,0,0,0,0,0
240894,0,0,0,0,0
240895,0,0,0,0,0
240896,0,0,0,0,0
240897,0,0,0,0,0
240898,0,0,0,0,0
240899,0,0,0,0,0
240900,0,0,0,0,0
240901,2166.471004,3076.707684,1349.197359,1020.836298,0
240902,0,2805.122911,1330.086247,0,0
240903,0,0,1299.327817,0,0
240904,0,0,1267.962326,0,0
240905,40.67542878,1150.661056,1241.472951,11.33040849,0
240906,391.8088726,626.6425635,1220.355852,197.0075449,0
240907,131.0071274,643.6311678,1203.314905,67.14372282,0
240908,208.1799092,665.1359056,1189.20843,104.7514186,0
240909,211.0718352,666.8467111,1177.531031,107.44942,0
240910,213.684113,668.8506134,1167.768235,109.0868019,0
240911,216.3902981,671.0233607,1159.617942,110.8549031,0
240912,219.0828804,673.3569332,1152.831561,112.7168138,0
240913,221.6103978,675.828506,1147.199157,114.4172068,0
240914,224.7668547,678.4239723,1142.541074,116.1809108,0
240915,227.0702976,681.1745431,1138.705192,117.8454712,0
240916,229.9707661,683.9209577,1135.563102,119.7884579,0
240917,232.6778223,686.8597812,1133.007946,121.3318699,0
240918,235.428761,689.8475986,1130.949742,123.1363596,0
240919,238.1902477,692.9243974,1129.313338,124.8417277,0
240920,240.963131,696.0776072,1128.035389,126.4697006,0
240921,243.7470472,699.3018015,1127.062597,128.3140693,0
240922,246.5422503,702.6363961,1126.350041,129.9501386,0
240923,249.3483934,705.9210567,1125.859698,131.665592,0
240924,252.1656543,709.3644176,1125.559465,133.3600833,0
240925,254.9936308,712.820669,1125.422165,135.1407019,0
240926,257.6296382,716.3345255,1125.424743,136.6866989,0
240927,260.7935975,719.8953138,1125.547502,138.3483234,0
240928,263.4954941,723.4998585,1125.77396,140.1530954,0
240929,266.4022179,727.1902391,1126.089705,141.7581735,0
240930,269.2818262,730.8042129,1126.482661,143.4481461,0
240931,272.6294585,735.4460291,1126.942326,145.382222,0
240932,276.0273926,740.1246359,1127.488279,147.3420321,0
240933,279.4698436,744.8997303,1128.133032,149.2195119,0
240934,282.9498205,749.7575422,1128.873364,151.375706,0
240935,286.4613634,754.7343702,1129.701799,153.4110259,0
240936,290.0035319,759.1878956,1130.606912,155.2864827,0
240937,293.5729852,765.0148021,1131.58069,157.4034471,0
240938,297.1700926,769.7609915,1132.614505,159.4295211,0
240939,300.7921876,775.0180137,1133.702576,161.4852451,0
240940,304.4399696,780.2428533,1134.838259,163.4390717,0
240941,307.8684262,785.5147846,1136.016349,165.6903287,0
240942,312.1889612,790.8329106,1137.234139,167.6887213,0
240943,315.3310404,796.1435162,1138.461252,169.8055518,0
240944,319.3332992,801.6186739,1139.708748,171.9110244,0
240945,323.0087688,807.0674255,1140.998909,174.0259677,0
240946,326.8107603,812.4199886,1142.322288,176.1501977,0
240947,330.6322976,818.0413809,1143.672634,178.2829733,0
240948,334.4137511,823.5290371,1145.045474,180.4207758,0
240949,338.2991605,829.1022171,1146.43743,182.5749697,0
240950,342.1121768,834.6951157,1147.845927,184.7316125,0
240951,346.0356824,840.3089016,1149.26883,186.8983637,0
240952,349.8826099,845.9504688,1150.704354,189.0730471,0
240953,353.8141708,851.5586621,1152.150864,191.2552368,0
240954,357.7645957,857.3234039,1153.606937,193.4453745,0
240955,361.6651748,862.983447,1155.071272,195.6426783,0
240956,365.6750329,868.765511,1156.542569,197.8475907,0
240957,369.6003274,874.3625285,1158.019776,200.0593403,0
240958,373.6130027,880.2371417,1159.501708,202.1434238,0
240959,377.6416065,885.9486181,1160.987472,204.5791116,0
240960,381.6160836,891.6543141,1162.476105,206.7057801,0
240961,385.9508257,897.7473707,1163.966564,209.1071097,0
240962,390.9242104,904.0255484,1165.449851,211.5439991,0
240963,395.5234543,910.0464971,1166.948233,214.1294357,0
240964,400.5821574,916.2622114,1168.484293,216.5250194,0
240965,405.0611849,922.3707817,1170.047799,219.132896,0
240966,409.9523324,928.6421486,1171.63083,221.5134318,0
240967,414.7031093,934.7929291,1173.228248,224.0486091,0
240968,419.68264,941.0035938,1174.836292,226.3529893,0
240969,424.4959951,947.2138897,1176.452366,229.226906,0
240970,429.2739758,953.4279523,1178.074385,231.5489959,0
240971,434.1082642,959.6474577,1179.700396,234.0858827,0
240972,439.254617,965.8708628,1181.329011,236.7390982,0
240973,444.0568447,972.0381294,1182.959003,239.2041271,0
240974,448.8783026,978.4188867,1184.588928,241.7337445,0
240975,453.8452296,984.5081876,1186.21786,244.4067171,0
240976,459.0620918,990.7964633,1187.844814,246.8917769,0
240977,463.8280481,996.9547683,1189.445421,249.4405369,0
240978,468.8071643,1003.278668,1191.034134,252.1322911,0
240979,473.8392365,1009.459815,1192.629541,254.6359317,0
240980,479.0168284,1018.576627,1194.228316,257.203395,0
240981,483.9349362,1026.58947,1195.824243,259.7372488,0
240982,488.9798472,1034.603181,1197.417688,262.5325631,0
240983,493.9728959,1042.593921,1199.003901,264.9800059,0
240984,499.2951846,1050.503961,1200.585029,267.7399697,0
240985,504.281498,1058.562424,1202.157258,270.278368,0
240986,509.2461417,1066.524251,1203.723104,272.8821797,0
240987,514.4825383,1074.361128,1205.278869,275.6256112,0
240988,519.7813068,1082.255216,1206.827551,278.182264,0
240989,524.8175185,1090.238791,1208.365488,280.8023059,0
240990,529.4617887,1098.065646,1209.871974,283.5621665,0
240991,534.5137056,1105.682371,1211.359505,285.65416,0
240992,538.5938942,1113.148441,1212.837129,287.7132267,0
240993,542.942519,1120.819872,1214.282034,289.7435749,0
240994,547.3039153,1132.347952,1215.688698,291.7488407,0
240995,551.5853066,1134.741798,1217.060804,293.7305754,0
240996,555.7345769,1149.987149,1218.394567,295.6915359,0
240997,560.0706798,1147.029446,1219.694323,297.6330738,0
240998,572.1298019,1158.541336,1220.956629,301.7702878,0
240999,577.233823,1180.699235,1222.43652,303.6895434,0
241000,581.9582921,1181.579795,1224.049544,306.0158168,0
241001,586.5115879,1191.24998,1225.644347,307.8111297,0
241002,591.1595079,1199.312451,1227.180936,309.7722549,0
241003,595.5297549,1207.192196,1228.662666,311.8823089,0
241004,600.0173242,1214.890792,1230.08821,313.4242477,0
241005,604.3748179,1222.60719,1231.460367,315.4440933,0
241006,608.8363339,1230.467359,1232.783273,317.2424681,0
241007,613.1667774,1237.928878,1234.060146,319.0857197,0
241008,617.5225113,1245.580388,1235.293398,320.8581862,0
241009,621.8535608,1253.179379,1236.48524,322.6677944,0
241010,626.1682142,1260.547294,1237.637419,324.4441,0
241011,630.4681178,1267.967555,1238.751488,326.2120004,0
241012,634.7048321,1275.462958,1239.808168,327.9909318,0
241013,639.0569147,1282.829025,1240.823808,329.7026197,0
241014,643.3317013,1290.02619,1241.818414,331.4552603,0
241015,647.5151522,1297.339502,1242.786025,333.1770162,0
241016,651.7973854,1304.536279,1243.724061,334.9166055,0
241017,655.97121,1311.698052,1244.631604,336.5889554,0
241018,660.276741,1318.818306,1245.508482,338.3058068,0
241019,664.4555307,1325.89117,1246.354969,339.9928246,0
241020,668.7296234,1332.919127,1247.17137,341.676466,0
241021,673.7024415,1340.121454,1247.958124,343.6698033,0
241022,678.7676797,1347.094103,1248.721264,345.5497538,0
241023,683.649072,1354.12164,1249.469413,347.4751331,0
241024,688.5933386,1361.24078,1250.179111,349.3754609,0
241025,693.4761327,1368.2244,1250.863839,351.3004483,0
241026,698.5575588,1375.02968,1251.545707,353.1616593,0
241027,703.3742135,1381.964062,1252.21281,355.0749022,0
241028,708.3750622,1388.775573,1252.859909,356.9631947,0
241029,713.2600059,1395.554285,1253.485698,358.8526422,0
241030,718.3034339,1402.282761,1254.089876,360.7645239,0
241031,723.2185498,1408.970193,1254.672323,362.6116664,0
241032,728.1920974,1415.605774,1255.232602,364.5132074,0
241033,733.2157066,1422.193842,1255.770475,366.3895801,0
241034,738.0418194,1428.73318,1256.266703,368.0170327,0
241035,743.1504842,1435.309321,1256.735465,370.3071488,0
241036,748.0765493,1441.618168,1257.193725,371.9500071,0
241037,753.0711302,1448.071669,1257.634239,373.8892574,0
241038,758.0610685,1454.303663,1258.054068,375.7578544,0
241039,766.1393111,1456.19724,1258.451447,381.1415143,0
241040,771.5534479,1461.646613,1258.795582,383.5172059,0
241041,776.7694128,1467.583571,1259.095749,385.6993164,0
241042,781.9413279,1473.314173,1259.369507,387.7856232,0
241043,787.0317736,1479.247993,1259.62629,389.8687417,0
241044,792.2690185,1485.076389,1259.850868,391.8626636,0
241045,797.3569726,1490.888428,1260.056702,393.9014528,0
241046,802.5635072,1496.663354,1260.25824,395.9033665,0
241047,807.5959149,1502.396477,1260.447919,397.8995633,0
241048,812.7111016,1508.177307,1260.621813,399.9149163,0
241049,817.9273955,1513.58801,1260.77808,401.8527878,0
241050,823.0089788,1519.387792,1260.915532,403.8472893,0
241051,828.0887164,1523.684544,1261.033665,405.8897904,0
241052,833.1456662,1527.93648,1261.120741,407.9434415,0
241053,838.1277656,1532.038585,1261.169048,409.9961139,0
241054,843.3393519,1536.009196,1261.176572,412.0751739,0
241055,848.2223148,1539.854817,1261.127551,414.0807747,0
241056,853.3170027,1543.580685,1261.038372,416.1481508,0
241057,858.3315417,1547.286423,1260.926809,418.1862442,0
241058,863.3539716,1552.799217,1260.78835,420.2267555,0
241059,868.3024427,1553.636005,1260.622376,422.2640518,0
241060,873.4216815,1562.719528,1260.427403,424.3274501,0
241061,878.3774081,1553.836297,1260.207393,426.3154284,0
241062,883.394712,1583.793953,1259.95683,428.3663659,0
241063,888.4642686,1539.131028,1259.690609,430.3874639,0
241064,893.3546603,1583.062559,1259.382547,432.4109975,0
241065,898.3294337,1569.077087,1259.070182,434.4313917,0
241066,903.4171702,1574.878732,1258.724688,436.4787836,0
241067,908.3475842,1577.493691,1258.344214,438.4484956,0
241068,913.3424744,1579.977355,1257.939358,440.4832076,0
241069,918.3204055,1582.376726,1257.525333,442.4873126,0
241070,923.2958004,1584.681703,1257.096333,444.4939982,0
241071,928.2667346,1586.992495,1256.6501,446.4975233,0
241072,933.2357947,1588.966305,1256.185942,448.5292807,0
241073,938.1983044,1591.066576,1255.703813,450.4803829,0
241074,943.1605,1592.988249,1255.204023,452.4991471,0
241075,948.1174014,1594.834682,1254.686981,454.4862861,0
241076,953.0719666,1596.592248,1254.153107,456.4761898,0
241077,958.0222252,1598.259716,1253.602847,458.4629764,0
241078,962.9699566,1599.838622,1253.036618,460.4473716,0
241079,967.8369773,1601.328642,1252.454841,462.4601489,0
241080,972.8957984,1602.730668,1251.842447,464.3908517,0
241081,976.7671043,1603.866778,1251.212926,466.0626393,0
241082,980.7491967,1604.84972,1250.568928,467.715026,0
241083,984.7182825,1605.723426,1249.898196,469.371503,0
241084,988.7566245,1606.501321,1249.196837,471.0235117,0
241085,992.5855435,1607.186988,1248.465531,472.669456,0
241086,996.5822061,1607.782475,1247.706369,474.3099532,0
241087,1000.493399,1608.288063,1246.921793,475.9443887,0
241088,1004.327822,1608.704779,1246.113772,477.6058486,0
241089,1008.352662,1609.032579,1245.284069,479.1800128,0
241090,1012.183943,1609.272353,1244.434188,480.8226073,0
241091,1016.078886,1609.42401,1243.565401,482.4297745,0
241092,1019.950481,1609.488402,1242.678928,484.0373615,0
241093,1023.811264,1609.465432,1241.775829,485.6394902,0
241094,1027.665608,1609.35677,1240.857069,487.2379803,0
241095,1031.507633,1609.161549,1239.92634,488.830368,0
241096,1035.339241,1608.879956,1238.98075,490.4173404,0
241097,1039.163383,1608.514042,1238.022203,492.033899,0
241098,1042.978127,1608.063681,1237.051044,493.5606818,0
241099,1046.783005,1607.528821,1236.06723,495.1589171,0
241100,1050.579451,1606.909998,1235.071143,496.7216573,0
241101,1056.352244,1606.207032,1234.048722,498.2847771,0
241102,1057.697193,1605.420788,1233.014107,499.8434599,0
241103,1065.350334,1604.551192,1231.977913,501.3970343,0
241104,1063.395756,1603.599024,1230.93829,502.9460849,0
241105,1076.35226,1602.564281,1229.888108,504.4900682,0
241106,1065.984544,1601.447797,1228.83491,506.0295733,0
241107,1092.106979,1600.24949,1227.766323,507.5989864,0
241108,1060.925872,1598.970296,1226.702371,509.0757836,0
241109,1090.408671,1597.610005,1225.613675,510.626955,0
241110,1088.066011,1596.169743,1224.53534,512.1416606,0
241111,1090.927427,1594.505494,1223.443953,513.6051385,0
241112,1095.165196,1592.733468,1222.345135,515.0534166,0
241113,1098.801694,1590.86698,1221.237327,516.4913419,0
241114,1102.198123,1588.911435,1220.120088,517.9208161,0
241115,1105.780918,1586.86842,1218.994265,519.3420375,0
241116,1109.267969,1584.63895,1217.861013,520.7558484,0
241117,1112.75543,1582.571534,1216.721233,522.1620415,0
241118,1116.229374,1580.203949,1215.575931,523.5612542,0
241119,1119.689448,1577.841337,1214.42583,524.9892991,0
241120,1123.136483,1575.382174,1213.271767,526.3196767,0
241121,1126.659361,1572.842274,1212.114404,527.3640755,0
241122,1129.942914,1570.223054,1210.954507,529.278725,0
241123,1133.418291,1590.552926,1209.792664,530.3703174,0
241124,1136.70968,1531.027565,1208.636311,531.7913872,0
241125,1140.228113,1578.630483,1207.459078,533.1436181,0
241126,1143.530447,1562.943958,1206.305345,534.490149,0
241127,1146.902925,1544.620918,1205.141231,535.830187,0
241128,1150.2481,1570.080967,1203.975358,537.1642265,0
241129,1153.580893,1531.353992,1202.822146,538.4920153,0
241130,1156.992249,1562.484625,1201.656492,539.7772104,0
241131,1160.161056,1530.194863,1200.509206,541.1491103,0
241132,1163.527983,1545.330314,1199.351823,542.4315341,0
241133,1166.79538,1534.966032,1198.208168,543.7794458,0
241134,1170.068643,1532.874269,1197.064414,545.0217714,0
241135,1173.329304,1529.214437,1195.927067,546.3431128,0
241136,1176.578461,1525.578581,1194.795144,547.624519,0
241137,1179.81595,1521.860327,1193.669372,548.9067158,0
241138,1183.041693,1518.074093,1192.551478,550.183685,0
241139,1186.256799,1514.220883,1191.440289,551.4172374,0
241140,1189.457699,1510.30169,1190.337363,552.7414246,0
241141,1192.985861,1506.487558,1189.2419,554.0903916,0
241142,1196.69626,1502.305965,1188.160857,555.5120493,0
241143,1200.279207,1498.510332,1187.099074,556.9356741,0
241144,1203.995858,1494.367403,1186.058172,558.3599426,0
241145,1207.574309,1490.262989,1185.037773,559.7821865,0
241146,1211.280977,1486.085208,1184.037037,561.202041,0
241147,1214.847288,1481.849101,1183.055314,562.6577582,0
241148,1218.638107,1477.555738,1182.092068,564.0131147,0
241149,1222.042356,1473.205675,1181.147121,565.4152479,0
241150,1225.79684,1468.8001,1180.220198,566.876035,0
241151,1229.320725,1464.244982,1179.311491,568.252664,0
241152,1232.987552,1459.863771,1178.420828,569.6625567,0
241153,1236.513722,1455.228875,1177.548529,571.0629911,0
241154,1240.069573,1450.714281,1176.694567,572.4609284,0
241155,1243.732442,1445.98652,1175.859275,573.856626,0
241156,1247.298694,1441.263447,1175.042858,575.2497215,0
241157,1250.81297,1436.501878,1174.245582,576.6396588,0
241158,1254.538019,1431.66288,1173.467711,578.027758,0
241159,1257.870716,1426.674311,1172.709657,579.3736946,0
241160,1261.557952,1421.861149,1171.971533,580.8168334,0
241161,1265.011741,1416.802416,1171.254007,582.1675896,0
241162,1268.622002,1411.77596,1170.557143,583.5929378,0
241163,1272.094145,1406.689138,1169.889389,584.9080621,0
241164,1275.70019,1401.557238,1169.256313,586.3125339,0
241165,1279.162519,1396.470101,1168.658781,587.6773754,0
241166,1282.758645,1391.029174,1168.094478,589.0470363,0
241167,1286.209698,1385.960587,1167.560371,590.4144493,0
241168,1289.896889,1380.57787,1167.053651,591.7799099,0
241169,1293.177653,1375.246604,1166.571861,593.1026932,0
241170,1296.725602,1369.861946,1166.112803,594.5259951,0
241171,1300.218507,1364.363537,1165.674949,595.8189128,0
241172,1303.609459,1358.722903,1165.255178,597.1405308,0
241173,1306.945663,1353.256324,1164.851158,598.4496413,0
241174,1310.38932,1347.645568,1164.461474,599.7544968,0
241175,1313.685035,1341.862595,1164.085153,601.0554319,0
241176,1317.106324,1336.214868,1163.721417,602.3528756,0
241177,1320.380627,1330.371231,1163.369802,603.6469599,0
241178,1323.780744,1324.71643,1163.029596,604.9379452,0
241179,1327.034617,1318.846934,1162.700467,606.2673535,0
241180,1330.518917,1313.020408,1162.381796,607.4476611,0
241181,1333.592127,1307.151768,1162.073306,608.824927,0
241182,1337.032129,1301.254244,1161.774489,610.0659925,0
241183,1340.230428,1295.331259,1161.485158,611.3504936,0
241184,1343.571777,1289.383953,1161.204931,612.625408,0
241185,1346.770526,1283.41287,1160.933633,613.8981153,0
241186,1350.010147,1277.339502,1160.670961,615.1686535,0
241187,1353.34217,1271.439584,1160.416733,616.4371426,0
241188,1356.518372,1265.351095,1160.170876,617.7036909,0
241189,1359.627742,1259.393832,1159.933081,618.9683988,0
241190,1363.101934,1253.212439,1159.703297,620.2313573,0
241191,1366.175889,1247.107073,1159.481463,621.4927093,0
241192,1369.391226,1241.116575,1159.267324,622.7525033,0
241193,1372.788852,1234.954762,1159.060942,623.9682992,0
241194,1375.761018,1228.852363,1158.876668,625.2900635,0
241195,1379.023679,1222.649804,1158.701377,626.5137363,0
241196,1382.193267,1216.711172,1158.523268,627.7758661,0
241197,1385.464936,1210.408405,1158.348529,629.0731325,0
241198,1388.585126,1204.337941,1158.179652,630.260063,0
241199,1391.748052,1198.107499,1158.017651,631.5451567,0
241200,1394.919887,1192.07864,1157.862936,632.7892215,0
241201,1398.021809,1185.878453,1157.715679,634.0179203,0
241202,1401.098421,1179.820394,1157.574769,635.2376461,0
241203,1404.165696,1173.491112,1157.439379,636.4543282,0
241204,1407.227893,1167.51838,1157.309144,637.6696041,0
241205,1410.287001,1161.322648,1157.184295,638.8842619,0
241206,1413.343479,1178.734023,1157.06496,640.0545987,0
241207,1416.510861,1114.472805,1156.958168,641.3351484,0
241208,1419.39069,1160.380593,1156.836619,642.5159028,0
241209,1423.141033,1145.362159,1156.745561,643.7374929,0
241210,1427.924399,1121.038941,1156.6508,644.9517483,0
241211,1426.696304,1149.542037,1156.558522,646.1664921,0
241212,1440.581187,1107.792971,1156.48352,647.3816603,0
241213,1420.112351,1136.68445,1156.404461,648.5976543,0
241214,1445.254495,1106.805949,1156.336498,649.814362,0
241215,1439.093369,1117.922187,1156.276338,651.0322303,0
241216,1443.865869,1108.022235,1156.223574,652.2511399,0
241217,1446.965618,1104.700157,1156.176281,653.4715045,0
241218,1450.033877,1100.364507,1156.136844,654.738334,0
241219,1453.115518,1096.057422,1156.104425,655.8932929,0
241220,1456.31965,1091.769815,1156.079189,657.1075299,0
241221,1459.237753,1087.505759,1156.061297,658.3954291,0
241222,1462.431343,1083.266722,1156.050672,659.5906839,0
241223,1465.524218,1079.123408,1156.047497,660.8300866,0
241224,1468.641871,1074.838328,1156.051766,662.0640769,0
241225,1471.765342,1070.736847,1156.063508,663.3008464,0
241226,1474.894334,1066.605978,1156.08283,664.5401757,0
241227,1478.029358,1062.452108,1156.109732,665.782517,0
241228,1481.170616,1058.506115,1156.144251,667.0276907,0
241229,1484.317821,1054.445217,1156.186482,668.2761285,0
241230,1487.471804,1050.486855,1156.236394,669.5276338,0
241231,1490.659742,1046.575716,1156.294062,670.738776,0
241232,1493.536584,1042.531904,1156.357804,671.944111,0
241233,1496.682105,1038.679907,1156.426295,673.148423,0
241234,1499.718879,1034.812329,1156.499436,674.352674,0
241235,1502.658141,1031.004084,1156.577236,675.5116789,0
241236,1505.901709,1027.245992,1156.660038,676.7877186,0
241237,1508.873919,1023.540683,1156.748227,677.9603665,0
241238,1511.960614,1019.889884,1156.841868,679.1771525,0
241239,1515.031242,1016.296162,1156.941494,680.3877914,25.795479
241240,1518.104395,1012.761559,1157.038742,681.6000826,37.08092974
241241,1521.181941,1009.288122,1157.153431,682.8609701,14.00811522
241242,1524.262195,1005.877903,1157.262839,684.0059565,55.17788067
241243,1527.466978,1002.533248,1157.397902,685.2592522,0
241244,1530.370395,999.2561156,1157.514512,686.4711307,52.01629359
241245,1533.553973,996.0488274,1157.64851,687.6931765,56.92329325
241246,1536.630134,992.9132884,1157.791198,688.9170855,5.056945932
241247,1539.729445,989.9153196,1157.928468,690.1431874,56.40334057
241248,1542.832926,986.8352473,1158.092936,691.3711797,40.90472317
241249,1545.940067,983.9754559,1158.254099,692.6013746,45.00904403
241250,1549.050187,981.1384167,1158.424222,693.7857645,47.23631362
241251,1552.16454,978.394805,1158.600684,695.0921105,49.18810604
241252,1555.281287,975.6734828,1158.783605,696.2920277,51.12544897
241253,1558.401707,973.195066,1158.972919,697.5381196,53.01702051
241254,1561.525013,970.9231592,1159.16869,699.0351558,54.8916108
241255,1564.774716,968.9091971,1159.370971,700.8260332,56.82929827
241256,1567.714357,966.9645309,1159.579867,702.5083917,58.69148869
241257,1575.544484,965.1389772,1159.794918,704.4834789,60.54077454
241258,1567.057504,963.2098775,1160.018341,706.4532009,62.46499012
241259,1580.731798,961.4634948,1160.24264,708.4988056,64.30635672
241260,1598.968528,959.7034624,1160.47931,710.6246596,66.1346789
241261,0,0,0,0,0
241262,0,0,0,0,0
241263,0,0,0,0,0
241264,0,0,0,0,0
241265,0,0,0,0,0
241266,0,0,0,0,0
241267,0,0,0,0,0
241268,0,0,0,0,0
241269,0,0,0,0,0
241270,0,0,0,0,0
241271,0,0,0,0,0
241272,0,0,0,0,0
241273,0,0,0,0,0
241274,0,0,0,0,0
241275,0,0,0,0,0
241276,0,0,0,0,0
241277,0,0,0,0,0
241278,0,0,0,0,0
241279,0,0,0,0,0
241280,0,0,0,0,0
241281,0,0,0,0,0
241282,0,0,0,0,0
241283,0,0,0,0,0
241284,0,0,0,0,0
241285,0,0,0,0,0
241286,0,0,0,0,0
241287,0,0,0,0,0
241288,0,0,0,0,0
241289,0,0,0,0,0
241290,0,0,0,0,0
241291,0,0,0,0,0
241292,0,0,0,0,0
